epoch,accuracy,loss,val_accuracy,val_loss
110,0.9004765748977661,0.2348148077726364,0.8793014287948608,0.2780262231826782
111,0.9004573822021484,0.23329098522663116,0.8805118203163147,0.2745528221130371
112,0.9010915160179138,0.23369081318378448,0.8799930810928345,0.27553826570510864
113,0.9022829532623291,0.23114976286888123,0.8813764452934265,0.2752602994441986
114,0.9016680121421814,0.2324857860803604,0.8789555430412292,0.2765757143497467
115,0.9022829532623291,0.23104846477508545,0.8758429884910583,0.2745324969291687
116,0.9030516147613525,0.2292070835828781,0.8825868964195251,0.2742405831813812
117,0.9013221263885498,0.23354408144950867,0.8793014287948608,0.27438849210739136
118,0.9046465754508972,0.22587165236473083,0.8825868964195251,0.27467483282089233
119,0.9049925208091736,0.22497493028640747,0.8812035322189331,0.2691389322280884
120,0.8974018692970276,0.2456272691488266,0.8796472549438477,0.272320955991745
121,0.9042046070098877,0.2267097383737564,0.8808577060699463,0.2689739763736725
122,0.9059725403785706,0.22460713982582092,0.8822410702705383,0.26947152614593506
123,0.9065106511116028,0.22148433327674866,0.8813764452934265,0.2687027156352997
124,0.9074138402938843,0.2202753722667694,0.8803389072418213,0.2716418504714966
125,0.9069526195526123,0.22065001726150513,0.878436803817749,0.26872530579566956
126,0.9077597260475159,0.21908657252788544,0.8803389072418213,0.27291741967201233
127,0.9054536819458008,0.22559590637683868,0.8810306191444397,0.2693641483783722
128,0.9061263203620911,0.22217942774295807,0.8839702606201172,0.2695956826210022
129,0.9072985053062439,0.22019456326961517,0.883451521396637,0.2673816382884979
130,0.9083938598632812,0.2172711193561554,0.8822410702705383,0.2761102318763733
131,0.9083938598632812,0.21846559643745422,0.8827598094940186,0.2761741876602173
132,0.9080095291137695,0.2196216732263565,0.8799930810928345,0.27387315034866333
133,0.9101041555404663,0.21551986038684845,0.8810306191444397,0.2724525034427643
134,0.9082401394844055,0.21768349409103394,0.8846619129180908,0.27188950777053833
135,0.9080864191055298,0.21783629059791565,0.8813764452934265,0.26826605200767517
136,0.9110073447227478,0.21291038393974304,0.8806847929954529,0.27206549048423767
137,0.911180317401886,0.21216444671154022,0.8787826299667358,0.2792312204837799
138,0.9094700217247009,0.21506932377815247,0.8813764452934265,0.27161523699760437
139,0.9108151793479919,0.21295733749866486,0.8836244344711304,0.27237531542778015
140,0.9100849628448486,0.2127823829650879,0.8844889998435974,0.2667074501514435
141,0.9108343720436096,0.21211932599544525,0.8777450919151306,0.27867263555526733
142,0.9107959270477295,0.21440263092517853,0.8815493583679199,0.2759706676006317
143,0.9114493131637573,0.21009425818920135,0.8824139833450317,0.2670258581638336
144,0.9121795892715454,0.21064236760139465,0.8839702606201172,0.2661145031452179
145,0.9148507118225098,0.20751503109931946,0.8846619129180908,0.2652803659439087
146,0.914101243019104,0.2070997804403305,0.8818951845169067,0.26798301935195923
147,0.9102771282196045,0.21274901926517487,0.8853536248207092,0.271131306886673
148,0.911699116230011,0.21136493980884552,0.8853536248207092,0.2765505313873291
149,0.9139475226402283,0.2063048779964447,0.8851807117462158,0.2662080228328705
150,0.9152542352676392,0.205292209982872,0.8858723640441895,0.26826196908950806
151,0.9155232906341553,0.20347265899181366,0.8860452771186829,0.2643533945083618
152,0.9157922863960266,0.2044551968574524,0.8813764452934265,0.2660427987575531
153,0.9117760062217712,0.20986297726631165,0.8844889998435974,0.26439130306243896
154,0.915677011013031,0.20414577424526215,0.8860452771186829,0.26469919085502625
155,0.9167339205741882,0.2019578218460083,0.8836244344711304,0.26743218302726746
156,0.917022168636322,0.2018134444952011,0.8858723640441895,0.2631063759326935
157,0.9163303971290588,0.2011183500289917,0.8850077986717224,0.2668461799621582
158,0.9171182513237,0.20104272663593292,0.8860452771186829,0.2655468285083771
159,0.9180598855018616,0.20059598982334137,0.8851807117462158,0.26568686962127686
160,0.9173680543899536,0.2000190019607544,0.8879474401473999,0.2663639783859253
161,0.9164072275161743,0.2016436755657196,0.885699450969696,0.26833194494247437
162,0.9170606136322021,0.20066893100738525,0.8889849781990051,0.26428383588790894
163,0.9176755547523499,0.19925644993782043,0.8850077986717224,0.2658607065677643
164,0.9175986647605896,0.19904224574565887,0.8888120055198669,0.2643871307373047
165,0.9188477396965027,0.19752484560012817,0.8846619129180908,0.2701626718044281
166,0.9186748266220093,0.1979711502790451,0.8850077986717224,0.266765296459198
167,0.9186555743217468,0.19773894548416138,0.8870828151702881,0.26430100202560425
168,0.9181367754936218,0.19791415333747864,0.8877745270729065,0.2707573175430298
169,0.9188669919967651,0.19655229151248932,0.8855265378952026,0.2685215175151825
170,0.9199623465538025,0.19649633765220642,0.8836244344711304,0.2676467001438141
171,0.9200968742370605,0.19541090726852417,0.8863911628723145,0.26731714606285095
172,0.9210384488105774,0.1956561803817749,0.8846619129180908,0.2668333053588867
173,0.9212114214897156,0.1944076269865036,0.885699450969696,0.26660507917404175
174,0.920404314994812,0.19434694945812225,0.8876016139984131,0.2672358751296997
175,0.9221338033676147,0.19379998743534088,0.8869099020957947,0.26185527443885803
176,0.9212306141853333,0.1940920054912567,0.8860452771186829,0.2673693895339966
177,0.9203658699989319,0.19336624443531036,0.8872557282447815,0.26450997591018677
178,0.9214035868644714,0.19240938127040863,0.8877745270729065,0.2656952738761902
179,0.9222875833511353,0.19182828068733215,0.8896766304969788,0.26636797189712524
180,0.9216726422309875,0.19194896519184113,0.8865640759468079,0.26444071531295776
181,0.9182136058807373,0.1991879791021347,0.8872557282447815,0.2711568772792816
182,0.9203658699989319,0.19515295326709747,0.8869099020957947,0.2666526436805725
183,0.9229409098625183,0.19083818793296814,0.8853536248207092,0.269026517868042
184,0.9223644137382507,0.1900486797094345,0.8865640759468079,0.2642538845539093
185,0.9234405755996704,0.18974000215530396,0.8867369890213013,0.2652939558029175
186,0.9234790205955505,0.18972259759902954,0.8908870816230774,0.26827988028526306
187,0.9224797487258911,0.18980509042739868,0.8886390924453735,0.26676252484321594
188,0.9238249063491821,0.18941593170166016,0.8869099020957947,0.26633429527282715
189,0.924247682094574,0.18847502768039703,0.8869099020957947,0.26640796661376953
190,0.9227295517921448,0.19092173874378204,0.8870828151702881,0.2638266384601593
191,0.9229986071586609,0.189031183719635,0.8912329077720642,0.2674170136451721
192,0.9244974851608276,0.1876581460237503,0.8895037174224854,0.2635469138622284
193,0.9240939021110535,0.18746352195739746,0.8901954293251038,0.2652781307697296
194,0.9244590401649475,0.18744328618049622,0.8865640759468079,0.26636043190956116
195,0.9233444929122925,0.1886337697505951,0.8912329077720642,0.26618465781211853
196,0.9245166778564453,0.18713964521884918,0.892097532749176,0.26671528816223145
197,0.9243437647819519,0.18636146187782288,0.8901954293251038,0.26481693983078003
198,0.9245935678482056,0.187432199716568,0.8919246196746826,0.2662458121776581
199,0.924382209777832,0.1875455677509308,0.8896766304969788,0.2685430645942688
200,0.9250547885894775,0.18577934801578522,0.8898495435714722,0.2658717930316925
201,0.925957977771759,0.18519505858421326,0.8903683423995972,0.26768189668655396
202,0.9251124262809753,0.1855158507823944,0.8881203532218933,0.2710586488246918
203,0.9254775643348694,0.18545345962047577,0.8886390924453735,0.26755255460739136
204,0.9257465600967407,0.18629437685012817,0.892097532749176,0.2685244679450989
205,0.9259771704673767,0.18476644158363342,0.8901954293251038,0.267360657453537
206,0.9251508712768555,0.1860676258802414,0.8908870816230774,0.26677265763282776
207,0.9259387254714966,0.18474917113780975,0.8901954293251038,0.2673039138317108
208,0.9245166778564453,0.18578654527664185,0.8879474401473999,0.2680412530899048
209,0.9257465600967407,0.18540501594543457,0.8901954293251038,0.2661593556404114
210,0.9256697297096252,0.1842605322599411,0.8895037174224854,0.26634660363197327
211,0.925131618976593,0.18430140614509583,0.8914058208465576,0.2670649290084839
212,0.9266497492790222,0.1828700602054596,0.8905412554740906,0.26674169301986694
213,0.9264575839042664,0.18400365114212036,0.8927891850471497,0.26500245928764343
214,0.926054060459137,0.18319599330425262,0.8881203532218933,0.266844779253006
215,0.926476776599884,0.18273141980171204,0.8927891850471497,0.2653743624687195
216,0.925957977771759,0.18341702222824097,0.8910599946975708,0.2666183114051819
217,0.9273415803909302,0.18186600506305695,0.8895037174224854,0.26678940653800964
218,0.9271878004074097,0.1816282719373703,0.8901954293251038,0.26684898138046265
219,0.9270148873329163,0.18135903775691986,0.8901954293251038,0.2671074867248535
220,0.9283600449562073,0.18140824139118195,0.8927891850471497,0.26549941301345825
221,0.926937997341156,0.1816318929195404,0.8898495435714722,0.2680298388004303
222,0.9270533323287964,0.18198943138122559,0.8926162719726562,0.26572492718696594
223,0.9278796315193176,0.18166014552116394,0.8917517066001892,0.26586610078811646
224,0.9268227219581604,0.18369950354099274,0.8914058208465576,0.2662908732891083
225,0.926476776599884,0.18078096210956573,0.8905412554740906,0.26716309785842896
226,0.9283215999603271,0.1810528188943863,0.8924433588981628,0.2666294574737549
227,0.9268611669540405,0.18184344470500946,0.8924433588981628,0.26527833938598633
228,0.9280333518981934,0.17984919250011444,0.8915787935256958,0.2660997807979584
229,0.9281294345855713,0.17974364757537842,0.8914058208465576,0.266101598739624
230,0.9271109700202942,0.18203133344650269,0.892097532749176,0.2694113850593567
231,0.9270533323287964,0.18149782717227936,0.8919246196746826,0.26719826459884644
232,0.926803469657898,0.18075986206531525,0.8931350708007812,0.26545825600624084
233,0.9286482930183411,0.17989815771579742,0.8908870816230774,0.2654761075973511
234,0.9285714030265808,0.18046674132347107,0.8917517066001892,0.2673290967941284
235,0.929109513759613,0.17954228818416595,0.8917517066001892,0.26612186431884766
236,0.9276105761528015,0.18024732172489166,0.8922704458236694,0.2667399048805237
237,0.9286867380142212,0.1797872632741928,0.8926162719726562,0.26734015345573425
238,0.9281486868858337,0.1795070767402649,0.892097532749176,0.2667371928691864
239,0.9286482930183411,0.17914044857025146,0.8926162719726562,0.26631322503089905
240,0.9291671514511108,0.17899811267852783,0.8927891850471497,0.2662354111671448
241,0.9284753203392029,0.17919965088367462,0.8924433588981628,0.26618292927742004
242,0.929340124130249,0.17839854955673218,0.8931350708007812,0.265705943107605
243,0.9293016791343689,0.17902733385562897,0.8908870816230774,0.26675519347190857
244,0.9282063245773315,0.1785530000925064,0.8922704458236694,0.267111599445343
245,0.9283984899520874,0.17945143580436707,0.8926162719726562,0.2665083706378937
246,0.9286482930183411,0.1789758950471878,0.8915787935256958,0.2653532922267914
247,0.9283984899520874,0.17859669029712677,0.8931350708007812,0.2670423984527588
248,0.9291671514511108,0.17808057367801666,0.8931350708007812,0.2656297981739044
249,0.9294938445091248,0.1779521256685257,0.8927891850471497,0.26659220457077026
250,0.928744375705719,0.17839927971363068,0.8927891850471497,0.26700007915496826
251,0.9293016791343689,0.177908793091774,0.8922704458236694,0.2665710151195526
252,0.9291863441467285,0.17833733558654785,0.8919246196746826,0.26628315448760986
253,0.9295322895050049,0.17712460458278656,0.892097532749176,0.26599550247192383
254,0.9289173483848572,0.1782962530851364,0.8929621577262878,0.2661359906196594
255,0.9299166202545166,0.17722928524017334,0.8924433588981628,0.26605942845344543
256,0.9300127029418945,0.17698141932487488,0.892097532749176,0.26718011498451233
257,0.9300510883331299,0.17667736113071442,0.8915787935256958,0.2668497860431671
258,0.9295322895050049,0.17775648832321167,0.8922704458236694,0.2663300633430481
259,0.9289365410804749,0.17747603356838226,0.8917517066001892,0.26672813296318054
260,0.9294745922088623,0.1769775152206421,0.8936538100242615,0.2661094069480896
261,0.9297436475753784,0.17702853679656982,0.8917517066001892,0.2659513056278229
262,0.93008953332901,0.17703989148139954,0.8926162719726562,0.2659997045993805
263,0.9293593168258667,0.17715401947498322,0.8927891850471497,0.2660832107067108
264,0.9297820925712585,0.17646189033985138,0.8922704458236694,0.26687565445899963
265,0.9295514822006226,0.17679469287395477,0.8919246196746826,0.26689183712005615
266,0.9304931163787842,0.17694048583507538,0.8917517066001892,0.26622074842453003
267,0.9311656951904297,0.17588262259960175,0.8926162719726562,0.2656175196170807
268,0.9308390021324158,0.17577435076236725,0.8924433588981628,0.26663196086883545
269,0.9296475648880005,0.17699410021305084,0.8926162719726562,0.26612794399261475
270,0.9298205375671387,0.17634114623069763,0.8917517066001892,0.2668560743331909
271,0.9303585886955261,0.17551390826702118,0.8924433588981628,0.26646190881729126
272,0.9299742579460144,0.1762782633304596,0.8910599946975708,0.2663613557815552
273,0.9297052025794983,0.17633555829524994,0.8931350708007812,0.2654745280742645
274,0.9300318956375122,0.17596133053302765,0.8933079838752747,0.2663206160068512
275,0.9300703406333923,0.17647385597229004,0.8926162719726562,0.2653701901435852
276,0.9294169545173645,0.17575675249099731,0.8924433588981628,0.26620423793792725
277,0.9310311675071716,0.17518700659275055,0.8924433588981628,0.2662481963634491
278,0.9305315613746643,0.17577937245368958,0.8933079838752747,0.2661265730857849
279,0.9309350848197937,0.17520493268966675,0.892097532749176,0.266311377286911
280,0.9303393959999084,0.1756056845188141,0.8922704458236694,0.2657182514667511
281,0.9304354786872864,0.17534656822681427,0.8922704458236694,0.26598307490348816
282,0.9298397302627563,0.17632992565631866,0.8922704458236694,0.265964150428772
283,0.9304354786872864,0.17593659460544586,0.8929621577262878,0.26545479893684387
284,0.9304931163787842,0.17554830014705658,0.8931350708007812,0.2661760151386261
285,0.9301471710205078,0.17482000589370728,0.8926162719726562,0.2660576105117798
286,0.9299934506416321,0.17559225857257843,0.892097532749176,0.26601073145866394
287,0.9296091198921204,0.17498447000980377,0.8927891850471497,0.26560646295547485
288,0.9309735298156738,0.17583802342414856,0.8924433588981628,0.26622331142425537
289,0.9302433133125305,0.17513495683670044,0.8926162719726562,0.2659758925437927
290,0.9312809705734253,0.1749877780675888,0.8922704458236694,0.26568713784217834
291,0.9309735298156738,0.1755664348602295,0.8929621577262878,0.26591360569000244
292,0.9310503602027893,0.17499394714832306,0.8927891850471497,0.2660227119922638
293,0.9306660294532776,0.1748272329568863,0.8924433588981628,0.2655692398548126
294,0.930915892124176,0.1747155487537384,0.8924433588981628,0.2659303843975067
295,0.9305123090744019,0.17512670159339905,0.8929621577262878,0.2652934193611145
296,0.930915892124176,0.17488540709018707,0.8929621577262878,0.26626279950141907
297,0.9305123090744019,0.17487654089927673,0.892097532749176,0.26589086651802063
298,0.9308390021324158,0.17563366889953613,0.8917517066001892,0.2660169303417206
299,0.9310888051986694,0.17500606179237366,0.8931350708007812,0.2657204270362854
300,0.930915892124176,0.17500479519367218,0.892097532749176,0.26598313450813293
301,0.9307621121406555,0.1749042570590973,0.8922704458236694,0.2659764587879181
302,0.930320143699646,0.17468677461147308,0.8917517066001892,0.26590412855148315
303,0.930454671382904,0.17445293068885803,0.8919246196746826,0.2654387056827545
304,0.9308581948280334,0.1746712177991867,0.892097532749176,0.2657073736190796
305,0.9311464428901672,0.17460010945796967,0.8917517066001892,0.26577720046043396
306,0.9309927225112915,0.17448867857456207,0.8919246196746826,0.265750527381897
307,0.9314347505569458,0.1743841916322708,0.8926162719726562,0.2655473053455353
308,0.9309542775154114,0.17457382380962372,0.8926162719726562,0.26527634263038635
309,0.9306660294532776,0.17498162388801575,0.8927891850471497,0.26576894521713257
310,0.9314154982566833,0.17388087511062622,0.8922704458236694,0.2658076584339142
311,0.9313002228736877,0.1739615797996521,0.8924433588981628,0.2657642960548401
312,0.9317037463188171,0.17384085059165955,0.8924433588981628,0.26590079069137573
313,0.9314539432525635,0.17324157059192657,0.8926162719726562,0.265776664018631
314,0.931011974811554,0.17458155751228333,0.8929621577262878,0.2657364010810852
315,0.9316076636314392,0.17363516986370087,0.8927891850471497,0.2652040421962738
316,0.9311656951904297,0.17429310083389282,0.8933079838752747,0.26539626717567444
317,0.9314539432525635,0.17312344908714294,0.8926162719726562,0.26538223028182983
318,0.9315692186355591,0.17398014664649963,0.8922704458236694,0.26539334654808044
319,0.931895911693573,0.17419855296611786,0.8929621577262878,0.26526257395744324
320,0.9306083917617798,0.17394621670246124,0.8927891850471497,0.2659735381603241
321,0.9310503602027893,0.1741715371608734,0.8927891850471497,0.26524072885513306
322,0.9308390021324158,0.17435893416404724,0.892097532749176,0.26543906331062317
323,0.9314731359481812,0.17385141551494598,0.8919246196746826,0.2655397951602936
324,0.9310888051986694,0.17401723563671112,0.8927891850471497,0.26535144448280334
325,0.9315692186355591,0.17405292391777039,0.8929621577262878,0.26533937454223633
326,0.9312233328819275,0.1733216941356659,0.892097532749176,0.26552528142929077
327,0.9310503602027893,0.17393383383750916,0.8926162719726562,0.2654404640197754
328,0.9311080574989319,0.17447984218597412,0.8926162719726562,0.26531782746315
329,0.9317613840103149,0.17364554107189178,0.8924433588981628,0.2653932571411133
330,0.9309542775154114,0.1735047996044159,0.8924433588981628,0.26541557908058167
331,0.9309927225112915,0.17424356937408447,0.8926162719726562,0.26560288667678833
332,0.9311464428901672,0.1744062602519989,0.892097532749176,0.2654147744178772
333,0.9314347505569458,0.17343226075172424,0.8922704458236694,0.2655436396598816
334,0.9310311675071716,0.17405074834823608,0.8926162719726562,0.2654751241207123
335,0.9318767189979553,0.1740141212940216,0.8927891850471497,0.26532816886901855
336,0.9311656951904297,0.17405220866203308,0.8924433588981628,0.2652851641178131
337,0.9308966398239136,0.17447195947170258,0.8926162719726562,0.26565292477607727
338,0.9314154982566833,0.17351093888282776,0.8924433588981628,0.26534518599510193
339,0.931895911693573,0.17370715737342834,0.892097532749176,0.26517483592033386
340,0.9324532151222229,0.17315855622291565,0.8924433588981628,0.26548752188682556
341,0.9322802424430847,0.17393551766872406,0.8926162719726562,0.26535752415657043
342,0.9317998290061951,0.17359131574630737,0.8924433588981628,0.2654784917831421
343,0.9317037463188171,0.1737561821937561,0.8927891850471497,0.2651902735233307
344,0.9314731359481812,0.17384514212608337,0.8929621577262878,0.2651711404323578
345,0.9308005571365356,0.1742687225341797,0.8927891850471497,0.2653544843196869
346,0.9308390021324158,0.17356736958026886,0.8926162719726562,0.26518797874450684
347,0.9317037463188171,0.17326965928077698,0.8929621577262878,0.26525017619132996
348,0.9317806363105774,0.17331862449645996,0.8926162719726562,0.26535549759864807
349,0.9317229986190796,0.17363041639328003,0.8929621577262878,0.2653173804283142
350,0.9313002228736877,0.17348995804786682,0.8922704458236694,0.2650901675224304
351,0.9316461086273193,0.17379453778266907,0.8922704458236694,0.26510903239250183
352,0.9322417974472046,0.173518568277359,0.8926162719726562,0.2652153968811035
353,0.9312809705734253,0.17320337891578674,0.8927891850471497,0.26521483063697815
354,0.9308390021324158,0.17353330552577972,0.8927891850471497,0.26513147354125977
355,0.9318382740020752,0.17341850697994232,0.8926162719726562,0.2650548219680786
356,0.9313386082649231,0.1735108643770218,0.8929621577262878,0.2651062309741974
357,0.9311848878860474,0.1734147071838379,0.8919246196746826,0.2649976909160614
358,0.9311464428901672,0.17322449386119843,0.8926162719726562,0.2651190757751465
359,0.9314347505569458,0.173339381814003,0.8922704458236694,0.2652163505554199
360,0.9322994947433472,0.17336684465408325,0.8929621577262878,0.26515811681747437
361,0.9323186874389648,0.17356087267398834,0.8926162719726562,0.2652469277381897
362,0.9316269159317017,0.17327475547790527,0.8922704458236694,0.26523828506469727
363,0.9317229986190796,0.1734336018562317,0.8926162719726562,0.2651844322681427
364,0.9312425255775452,0.17355799674987793,0.8926162719726562,0.2650163471698761
365,0.9322994947433472,0.17350752651691437,0.8926162719726562,0.26499882340431213
