epoch,accuracy,loss,val_accuracy,val_loss
52,0.7687373757362366,0.48719891905784607,0.7738261818885803,0.479458749294281
53,0.7821066379547119,0.4717084467411041,0.7736571431159973,0.48257535696029663
54,0.7809587121009827,0.4725461006164551,0.7662556171417236,0.48873069882392883
55,0.7814693450927734,0.4741884469985962,0.7776544094085693,0.4743935465812683
56,0.7811569571495056,0.47111406922340393,0.7715105414390564,0.4799758791923523
57,0.7768276929855347,0.4798755943775177,0.7686387300491333,0.4890987277030945
58,0.7733556032180786,0.48732301592826843,0.7714458107948303,0.4839012026786804
59,0.780863881111145,0.4709468483924866,0.7670415639877319,0.49099481105804443
60,0.7792486548423767,0.47331324219703674,0.7673912644386292,0.48107579350471497
61,0.7743146419525146,0.49017858505249023,0.7692378759384155,0.488202303647995
62,0.7789027094841003,0.4743059575557709,0.7675814628601074,0.483906626701355
63,0.7761152386665344,0.47333818674087524,0.7643101811408997,0.48538926243782043
64,0.7758171558380127,0.4731405973434448,0.7721111178398132,0.4894251227378845
65,0.7832039594650269,0.4672132730484009,0.7819958925247192,0.4640456736087799
66,0.787830650806427,0.4591362476348877,0.7809379696846008,0.4657506048679352
67,0.7856605052947998,0.46384719014167786,0.7644001245498657,0.48375222086906433
68,0.7788240909576416,0.47865647077560425,0.7758745551109314,0.47203969955444336
69,0.7737252712249756,0.4824524223804474,0.778327226638794,0.469190776348114
70,0.7845205068588257,0.4633283317089081,0.7838281989097595,0.46329912543296814
71,0.7875891327857971,0.45970022678375244,0.7837191820144653,0.46223023533821106
72,0.7759798169136047,0.4726921617984772,0.7786837220191956,0.4728298783302307
73,0.7852491140365601,0.46462348103523254,0.7829065918922424,0.46155744791030884
74,0.7876849174499512,0.4579378664493561,0.7819938659667969,0.4623309373855591
75,0.7881103754043579,0.45730751752853394,0.7753558158874512,0.4695042669773102
76,0.7821537256240845,0.46188750863075256,0.7820279598236084,0.46110981702804565
77,0.7669124603271484,0.47499361634254456,0.7460852265357971,0.5003199577331543
78,0.7785320281982422,0.46752700209617615,0.78315269947052,0.4585604667663574
79,0.7870088815689087,0.45442038774490356,0.7885030508041382,0.4528783857822418
80,0.7881337404251099,0.454118937253952,0.786025881767273,0.4566546082496643
81,0.7900617718696594,0.45258867740631104,0.7880456447601318,0.451039582490921
82,0.7897565960884094,0.45309412479400635,0.7887784838676453,0.45172831416130066
83,0.7869918346405029,0.4578399956226349,0.7787825465202332,0.46328017115592957
84,0.7855824828147888,0.45678773522377014,0.7888854742050171,0.45174771547317505
85,0.7901965379714966,0.4518592655658722,0.7661560773849487,0.4813540577888489
86,0.787696897983551,0.45339831709861755,0.7876312136650085,0.45074376463890076
87,0.7871469259262085,0.4536339342594147,0.7880592942237854,0.4514142572879791
88,0.7888867259025574,0.4528171122074127,0.7868902683258057,0.45185387134552
89,0.7902783155441284,0.45019158720970154,0.7905323505401611,0.4488281309604645
90,0.7905371785163879,0.4484732747077942,0.776825487613678,0.46589401364326477
91,0.7920014262199402,0.4478170573711395,0.7904962301254272,0.44766032695770264
92,0.793076753616333,0.44527116417884827,0.7897729873657227,0.4450984299182892
93,0.7828170657157898,0.458710253238678,0.778202474117279,0.46024391055107117
94,0.7888181209564209,0.4478413760662079,0.791221559047699,0.44269534945487976
95,0.7912424206733704,0.4457222521305084,0.7783463001251221,0.45939651131629944
96,0.7926960587501526,0.44470542669296265,0.7939842939376831,0.43806472420692444
97,0.7730132341384888,0.4652706980705261,0.7704315185546875,0.46762537956237793
98,0.7783576846122742,0.45503976941108704,0.7855527997016907,0.44259408116340637
99,0.7897002696990967,0.4425126612186432,0.7905889749526978,0.44122958183288574
100,0.7931880950927734,0.44080451130867004,0.7918930053710938,0.43965643644332886
101,0.7952671647071838,0.43793708086013794,0.7956796288490295,0.434599369764328
102,0.7929092049598694,0.44189098477363586,0.7934144735336304,0.4389047622680664
103,0.7736779451370239,0.4648662805557251,0.7813796997070312,0.45403945446014404
104,0.7896944284439087,0.4450208842754364,0.7953087687492371,0.4318837523460388
105,0.7942711114883423,0.43916916847229004,0.782051146030426,0.4515686631202698
106,0.7946488261222839,0.4372762143611908,0.7956005334854126,0.43053629994392395
107,0.7964717745780945,0.4340716600418091,0.7909448146820068,0.4402570426464081
108,0.7937753796577454,0.43827739357948303,0.7889052629470825,0.4409728944301605
109,0.78715980052948,0.44417276978492737,0.7917914390563965,0.4397183358669281
110,0.795068621635437,0.4368304908275604,0.7944430708885193,0.43174660205841064
111,0.7962581515312195,0.43314728140830994,0.7871745228767395,0.4429875612258911
112,0.7911984920501709,0.4404536187648773,0.7901268005371094,0.44140416383743286
113,0.7915375232696533,0.4431297779083252,0.7879979610443115,0.4424859583377838
114,0.7922654747962952,0.4365566372871399,0.7868493795394897,0.4415726065635681
115,0.7959471940994263,0.43343350291252136,0.787511944770813,0.4408307671546936
116,0.7797480225563049,0.4647217392921448,0.7501056790351868,0.5256916880607605
117,0.7869665622711182,0.4526360332965851,0.7799564003944397,0.4523828327655792
118,0.7914635539054871,0.43627601861953735,0.7875882983207703,0.44169527292251587
119,0.7859556078910828,0.4470314085483551,0.7715432643890381,0.4772800803184509
120,0.7861942648887634,0.45585575699806213,0.7798173427581787,0.4526858925819397
121,0.7918796539306641,0.43530964851379395,0.7885814309120178,0.4392838776111603
122,0.7939376831054688,0.43360117077827454,0.789728045463562,0.44341716170310974
