epoch,accuracy,loss,val_accuracy,val_loss
93,0.8762058615684509,0.2780308723449707,0.8775721788406372,0.28378376364707947
94,0.8755716681480408,0.27840426564216614,0.8779180645942688,0.28372856974601746
95,0.8759176135063171,0.27857667207717896,0.877053439617157,0.28360337018966675
96,0.8760905265808105,0.2779753804206848,0.8796472549438477,0.2828325629234314
97,0.876244306564331,0.27800294756889343,0.8777450919151306,0.2838732898235321
98,0.8762634992599487,0.277895450592041,0.8758429884910583,0.285920649766922
99,0.8758407235145569,0.27837809920310974,0.878436803817749,0.28308290243148804
100,0.8759944438934326,0.2772148847579956,0.8780909776687622,0.28297558426856995
101,0.8762250542640686,0.27780622243881226,0.8779180645942688,0.2828584611415863
102,0.8767439126968384,0.2778215706348419,0.876534640789032,0.2854664921760559
103,0.8763211369514465,0.27763450145721436,0.8779180645942688,0.282684862613678
104,0.8764941096305847,0.27714717388153076,0.8767076134681702,0.2835378646850586
105,0.8767439126968384,0.27677392959594727,0.8796472549438477,0.28282880783081055
106,0.875514030456543,0.2770862877368927,0.8786097168922424,0.28248608112335205
107,0.8764748573303223,0.2767944931983948,0.8760159015655518,0.28400516510009766
108,0.8771282434463501,0.27707305550575256,0.878436803817749,0.28250735998153687
109,0.8769553303718567,0.27704933285713196,0.8773992657661438,0.2828243672847748
110,0.8768784403800964,0.2762000262737274,0.8780909776687622,0.28253236413002014
111,0.8764941096305847,0.27611657977104187,0.8773992657661438,0.28326430916786194
112,0.8765517473220825,0.27635207772254944,0.8787826299667358,0.2823317348957062
113,0.8765133023262024,0.27668994665145874,0.8773992657661438,0.28262948989868164
114,0.8770706057548523,0.276929646730423,0.8780909776687622,0.2822236120700836
115,0.8764556646347046,0.27680593729019165,0.8793014287948608,0.28321245312690735
116,0.8768015503883362,0.2758408784866333,0.8775721788406372,0.28277891874313354
117,0.8768976330757141,0.27641600370407104,0.8780909776687622,0.28270506858825684
118,0.876993715763092,0.2766259014606476,0.8789555430412292,0.2826710641384125
119,0.876993715763092,0.2761319577693939,0.8779180645942688,0.2821093499660492
120,0.8765133023262024,0.2767042815685272,0.8787826299667358,0.2825550138950348
121,0.8765325546264648,0.2763311266899109,0.8793014287948608,0.28211143612861633
122,0.8769168853759766,0.2760520875453949,0.8794743418693542,0.2822214663028717
123,0.8761674165725708,0.2760491967201233,0.8787826299667358,0.2820936143398285
124,0.8762634992599487,0.27604079246520996,0.8789555430412292,0.28203627467155457
125,0.8772051334381104,0.27569273114204407,0.8796472549438477,0.28209224343299866
126,0.8768592476844788,0.27640774846076965,0.8787826299667358,0.28213101625442505
127,0.8770514130592346,0.2754848003387451,0.8780909776687622,0.2821607291698456
128,0.8778777122497559,0.2755211591720581,0.8780909776687622,0.28231996297836304
129,0.8771666884422302,0.2762722074985504,0.878436803817749,0.28189510107040405
130,0.8777239918708801,0.2764241397380829,0.8791284561157227,0.28193166851997375
131,0.8773972988128662,0.2754732072353363,0.8782638907432556,0.28200197219848633
132,0.8767823576927185,0.27581852674484253,0.8779180645942688,0.28192338347435
133,0.8771282434463501,0.27549803256988525,0.8794743418693542,0.2822759747505188
134,0.8782620429992676,0.27517804503440857,0.8798201680183411,0.28179171681404114
135,0.8772819638252258,0.276019424200058,0.8787826299667358,0.282026469707489
136,0.8774164915084839,0.27485325932502747,0.8789555430412292,0.28186818957328796
137,0.8768784403800964,0.27535173296928406,0.8782638907432556,0.28176698088645935
138,0.8780890703201294,0.2753329277038574,0.8782638907432556,0.2818663716316223
139,0.8779737949371338,0.2748466730117798,0.8791284561157227,0.2818796932697296
140,0.8774933815002441,0.2757681608200073,0.878436803817749,0.28198695182800293
141,0.8775318264961243,0.2751089334487915,0.8787826299667358,0.2818072438240051
142,0.8772627711296082,0.2755570113658905,0.8786097168922424,0.2817748785018921
143,0.8772819638252258,0.2747829556465149,0.8786097168922424,0.2818394601345062
144,0.8774933815002441,0.2754115164279938,0.8787826299667358,0.28176602721214294
145,0.877685546875,0.2756047248840332,0.8779180645942688,0.28181207180023193
146,0.8777047395706177,0.27478811144828796,0.878436803817749,0.2817971408367157
147,0.8766478300094604,0.2752033472061157,0.8782638907432556,0.2819506824016571
148,0.876763105392456,0.27483341097831726,0.8789555430412292,0.28181806206703186
149,0.8771858811378479,0.275272935628891,0.8787826299667358,0.2817736864089966
150,0.8782620429992676,0.2744094133377075,0.8794743418693542,0.281809002161026
151,0.8775894641876221,0.27516162395477295,0.8791284561157227,0.28176170587539673
152,0.8759176135063171,0.2754531800746918,0.878436803817749,0.28166520595550537
153,0.8776279091835022,0.27484697103500366,0.8780909776687622,0.281779021024704
154,0.8768399953842163,0.2753829061985016,0.8789555430412292,0.2817939817905426
155,0.8774933815002441,0.2754513621330261,0.8789555430412292,0.28177276253700256
156,0.8764941096305847,0.27524662017822266,0.8782638907432556,0.2817641794681549
157,0.8772627711296082,0.2755148708820343,0.8789555430412292,0.28165704011917114
158,0.8768208026885986,0.2753669321537018,0.8791284561157227,0.2817004323005676
159,0.8773780465126038,0.2754116952419281,0.8782638907432556,0.28174206614494324
