epoch,accuracy,loss,val_accuracy,val_loss
34,0.8902533054351807,0.2559266984462738,0.8832785487174988,0.27033573389053345
35,0.8902724981307983,0.2582227885723114,0.8853536248207092,0.25927793979644775
36,0.8904646635055542,0.2555268108844757,0.8810306191444397,0.26416218280792236
37,0.8914062976837158,0.2537726163864136,0.884834885597229,0.2616819143295288
38,0.892789900302887,0.25116726756095886,0.884834885597229,0.26093658804893494
39,0.8922325968742371,0.25121042132377625,0.8844889998435974,0.260992169380188
40,0.8934816718101501,0.24905909597873688,0.8844889998435974,0.26270154118537903
41,0.8927130103111267,0.2502841055393219,0.8841431736946106,0.25799378752708435
42,0.8943080306053162,0.24667000770568848,0.8874286413192749,0.25770777463912964
43,0.8965179324150085,0.2466849684715271,0.884834885597229,0.258975625038147
44,0.8953264951705933,0.24458935856819153,0.8858723640441895,0.2572799026966095
45,0.8954033851623535,0.24564597010612488,0.8831056356430054,0.258637011051178
46,0.8970367908477783,0.24474117159843445,0.886218249797821,0.2578091323375702
47,0.89682537317276,0.2424098253250122,0.8869099020957947,0.25684654712677
48,0.8989776968955994,0.24083161354064941,0.8853536248207092,0.2571936547756195
49,0.8980552554130554,0.2413589060306549,0.8853536248207092,0.25638583302497864
50,0.897747814655304,0.23959685862064362,0.8865640759468079,0.2559075951576233
51,0.8970944285392761,0.24182884395122528,0.8855265378952026,0.25679558515548706
52,0.8975748419761658,0.23914268612861633,0.8839702606201172,0.2566247582435608
53,0.8988047242164612,0.23953533172607422,0.8863911628723145,0.25604376196861267
54,0.8981128931045532,0.23913165926933289,0.884316086769104,0.2607002258300781
55,0.8984203934669495,0.23865853250026703,0.8865640759468079,0.25694724917411804
56,0.8988816142082214,0.23624533414840698,0.8851807117462158,0.2571355104446411
57,0.8957877159118652,0.24734604358673096,0.8839702606201172,0.2603474259376526
58,0.8978246450424194,0.2396136075258255,0.8839702606201172,0.25644710659980774
59,0.8993812203407288,0.2370840162038803,0.8881203532218933,0.25522345304489136
60,0.8997079133987427,0.236674502491951,0.8825868964195251,0.2606266438961029
61,0.8979207277297974,0.23840293288230896,0.8870828151702881,0.25544944405555725
62,0.9001498818397522,0.2365860641002655,0.8869099020957947,0.25432997941970825
63,0.9016872048377991,0.23395803570747375,0.8872557282447815,0.25474318861961365
64,0.9000153541564941,0.23472125828266144,0.8825868964195251,0.2573661804199219
65,0.9008224606513977,0.23392637073993683,0.886218249797821,0.25536680221557617
66,0.9014374017715454,0.2331855744123459,0.8863911628723145,0.25334471464157104
67,0.9004765748977661,0.23274055123329163,0.8874286413192749,0.2538571059703827
68,0.9013413190841675,0.23240965604782104,0.8882932662963867,0.25221696496009827
69,0.899323582649231,0.23632484674453735,0.8876016139984131,0.2550854980945587
70,0.9008609056472778,0.2338891178369522,0.8872557282447815,0.25623899698257446
71,0.9022829532623291,0.23205246031284332,0.8908870816230774,0.2552875578403473
72,0.9015527367591858,0.2318846583366394,0.8884661793708801,0.2535025179386139
73,0.9025712013244629,0.23090709745883942,0.8867369890213013,0.2557268738746643
74,0.9030708074569702,0.23083293437957764,0.8869099020957947,0.2563275098800659
75,0.9029939770698547,0.22941435873508453,0.8882932662963867,0.2542334496974945
76,0.9033975005149841,0.2293408215045929,0.8884661793708801,0.2533933222293854
77,0.9026672840118408,0.22897711396217346,0.8910599946975708,0.2530148923397064
78,0.9035512804985046,0.2282859981060028,0.8876016139984131,0.25515642762184143
79,0.9023405909538269,0.22938849031925201,0.8889849781990051,0.2552978992462158
80,0.9007263779640198,0.2326449453830719,0.8869099020957947,0.25480180978775024
81,0.9025327563285828,0.2310257852077484,0.8888120055198669,0.2562732696533203
82,0.9025712013244629,0.2290983498096466,0.8865640759468079,0.25679653882980347
83,0.902705729007721,0.22802670300006866,0.8884661793708801,0.25436511635780334
84,0.9043967723846436,0.22751885652542114,0.8889849781990051,0.2541344463825226
85,0.9038779139518738,0.2277393490076065,0.8869099020957947,0.2570798993110657
86,0.9043775796890259,0.2265816032886505,0.8898495435714722,0.25449490547180176
87,0.90358966588974,0.22648343443870544,0.8929621577262878,0.2512073218822479
88,0.9040893316268921,0.22712847590446472,0.8893308043479919,0.2529658377170563
89,0.9033014178276062,0.22796209156513214,0.8877745270729065,0.2556774914264679
90,0.9036473631858826,0.22772535681724548,0.8914058208465576,0.252267062664032
91,0.9049732685089111,0.22471946477890015,0.8860452771186829,0.2564583718776703
92,0.9033783078193665,0.22545896470546722,0.8867369890213013,0.25491490960121155
93,0.9035512804985046,0.22462844848632812,0.8893308043479919,0.252810537815094
94,0.9053768515586853,0.22533439099788666,0.8900224566459656,0.25170135498046875
95,0.9053575992584229,0.22398212552070618,0.8884661793708801,0.2531421184539795
96,0.9043775796890259,0.22435855865478516,0.8870828151702881,0.2554839253425598
97,0.9046081900596619,0.22483663260936737,0.8884661793708801,0.2538999319076538
98,0.9050117135047913,0.22372590005397797,0.8891578912734985,0.2531547546386719
99,0.9057996273040771,0.22291678190231323,0.8860452771186829,0.25617244839668274
100,0.9048579931259155,0.22345945239067078,0.8915787935256958,0.25241515040397644
101,0.9048388004302979,0.22287923097610474,0.8891578912734985,0.253083735704422
102,0.9045889377593994,0.22371065616607666,0.8901954293251038,0.25231802463531494
103,0.9053575992584229,0.22406227886676788,0.8891578912734985,0.2526686489582062
104,0.9054344892501831,0.22283579409122467,0.8908870816230774,0.25091829895973206
105,0.9061263203620911,0.22082488238811493,0.8888120055198669,0.2518286406993866
106,0.9055690169334412,0.22269487380981445,0.8903683423995972,0.2509503960609436
107,0.9049540758132935,0.222612202167511,0.8896766304969788,0.2517802119255066
108,0.9067220091819763,0.22149845957756042,0.8917517066001892,0.2529914677143097
109,0.9061263203620911,0.22104336321353912,0.892097532749176,0.2520206868648529
110,0.9070678949356079,0.2205045074224472,0.8931350708007812,0.24987955391407013
111,0.9066643714904785,0.21942442655563354,0.8895037174224854,0.2524738609790802
112,0.9063761234283447,0.22091367840766907,0.8915787935256958,0.25181248784065247
113,0.9068372845649719,0.2202225774526596,0.8895037174224854,0.25396597385406494
114,0.907106339931488,0.21918632090091705,0.8915787935256958,0.2510623633861542
115,0.9063953161239624,0.21997882425785065,0.8910599946975708,0.2514316141605377
116,0.9071639776229858,0.21955524384975433,0.8901954293251038,0.2508770227432251
117,0.90756756067276,0.219774529337883,0.8927891850471497,0.24959248304367065
118,0.907202422618866,0.2189471423625946,0.8900224566459656,0.2516994774341583
119,0.9080287218093872,0.21788454055786133,0.8900224566459656,0.25197523832321167
120,0.9073753952980042,0.21854877471923828,0.8891578912734985,0.25262972712516785
121,0.9082208871841431,0.21770280599594116,0.890714168548584,0.2518117129802704
122,0.908316969871521,0.2180681973695755,0.8926162719726562,0.2505919337272644
123,0.9081440567970276,0.21707622706890106,0.8934808969497681,0.24979473650455475
124,0.9079134464263916,0.21874119341373444,0.8865640759468079,0.25514036417007446
125,0.9072408676147461,0.218033105134964,0.8877745270729065,0.2549535632133484
126,0.9075483083724976,0.21686771512031555,0.8917517066001892,0.24919091165065765
127,0.9080287218093872,0.21632298827171326,0.8917517066001892,0.2507898509502411
128,0.9097582697868347,0.2152625322341919,0.8936538100242615,0.2515275478363037
129,0.9089703559875488,0.21606992185115814,0.8922704458236694,0.2525944709777832
130,0.9080287218093872,0.21630018949508667,0.8889849781990051,0.25180119276046753
131,0.9098543524742126,0.21493110060691833,0.8886390924453735,0.2535393536090851
132,0.9087397456169128,0.21534721553325653,0.8910599946975708,0.2509511411190033
133,0.9088358283042908,0.21493029594421387,0.8898495435714722,0.25401178002357483
134,0.9093354940414429,0.21654371917247772,0.8901954293251038,0.2505522072315216
135,0.9094315767288208,0.2160046398639679,0.8896766304969788,0.25315597653388977
136,0.9091048836708069,0.2155987024307251,0.8901954293251038,0.25139132142066956
137,0.9105076789855957,0.2146296203136444,0.8933079838752747,0.24778465926647186
138,0.9091817736625671,0.21352040767669678,0.8891578912734985,0.2509916126728058
139,0.9092586040496826,0.21362634003162384,0.8910599946975708,0.2497521936893463
140,0.9099888801574707,0.21373315155506134,0.8910599946975708,0.24856823682785034
141,0.9097390174865723,0.21313561499118805,0.8882932662963867,0.25084829330444336
142,0.9102386832237244,0.21351595222949982,0.8905412554740906,0.2518939673900604
143,0.9096429347991943,0.21370133757591248,0.8924433588981628,0.24922502040863037
144,0.9092394113540649,0.2128911316394806,0.8905412554740906,0.250445693731308
145,0.9093162417411804,0.21657854318618774,0.8927891850471497,0.24897995591163635
146,0.909143328666687,0.21507567167282104,0.8895037174224854,0.2507795989513397
147,0.9103155136108398,0.21161484718322754,0.8896766304969788,0.25001636147499084
148,0.9107767343521118,0.2119699865579605,0.8908870816230774,0.2521355450153351
149,0.9107767343521118,0.21135182678699493,0.8915787935256958,0.248578280210495
150,0.911833643913269,0.21060040593147278,0.8888120055198669,0.25330981612205505
151,0.9099888801574707,0.2116708755493164,0.8860452771186829,0.26045647263526917
152,0.9085668325424194,0.21711884438991547,0.8901954293251038,0.247284397482872
153,0.9120258092880249,0.21136872470378876,0.8895037174224854,0.2518002688884735
154,0.9121026992797852,0.21163681149482727,0.8914058208465576,0.2485126405954361
155,0.9124293923377991,0.2109553962945938,0.8908870816230774,0.24794207513332367
156,0.9115069508552551,0.20988300442695618,0.8914058208465576,0.24834243953227997
157,0.912390947341919,0.20929892361164093,0.8922704458236694,0.24684911966323853
158,0.9114877581596375,0.2113891839981079,0.8903683423995972,0.25013333559036255
159,0.9118144512176514,0.21089370548725128,0.8893308043479919,0.24885070323944092
160,0.9123140573501587,0.20996123552322388,0.8882932662963867,0.24716918170452118
161,0.9114301204681396,0.20927660167217255,0.8895037174224854,0.2476845532655716
162,0.9088166356086731,0.2164859175682068,0.8882932662963867,0.24989581108093262
163,0.9087013602256775,0.21406839787960052,0.8900224566459656,0.24712041020393372
164,0.9114108681678772,0.21047116816043854,0.8926162719726562,0.24696998298168182
165,0.9123525023460388,0.20857888460159302,0.892097532749176,0.25170668959617615
166,0.9127368330955505,0.20830410718917847,0.8915787935256958,0.24929741024971008
167,0.9118144512176514,0.20914769172668457,0.886218249797821,0.26121407747268677
168,0.9095852971076965,0.2146477848291397,0.8898495435714722,0.25077739357948303
169,0.9132172465324402,0.20796865224838257,0.8912329077720642,0.2514232397079468
170,0.9125831127166748,0.20880374312400818,0.8919246196746826,0.2513068616390228
171,0.9129289984703064,0.20739465951919556,0.8919246196746826,0.2513987421989441
172,0.911833643913269,0.20981024205684662,0.8933079838752747,0.24845758080482483
173,0.9117568135261536,0.21051520109176636,0.8901954293251038,0.24949295818805695
174,0.9110842347145081,0.21026800572872162,0.8870828151702881,0.2632608711719513
175,0.9107767343521118,0.21113131940364838,0.8898495435714722,0.2554652690887451
176,0.9120835065841675,0.208173468708992,0.8926162719726562,0.2486289143562317
177,0.914562463760376,0.20586909353733063,0.8917517066001892,0.25160279870033264
178,0.9108151793479919,0.2102321982383728,0.8922704458236694,0.24687983095645905
179,0.9110457897186279,0.21186776459217072,0.8876016139984131,0.2539938688278198
180,0.9097967147827148,0.21507343649864197,0.8922704458236694,0.24877522885799408
181,0.9140819907188416,0.20648112893104553,0.8922704458236694,0.24848595261573792
182,0.9130058884620667,0.20682933926582336,0.8926162719726562,0.2515206038951874
183,0.9132941365242004,0.20680733025074005,0.8912329077720642,0.24978286027908325
184,0.9133517742156982,0.2057308703660965,0.8950371742248535,0.24527038633823395
185,0.9131596088409424,0.2068323791027069,0.8917517066001892,0.2466782182455063
186,0.9143894910812378,0.20412792265415192,0.892097532749176,0.25233957171440125
187,0.9135631918907166,0.20376694202423096,0.8914058208465576,0.24777214229106903
188,0.9112955927848816,0.21176868677139282,0.8903683423995972,0.2506357431411743
189,0.9097967147827148,0.21425087749958038,0.886218249797821,0.2620154321193695
190,0.9064337611198425,0.22074872255325317,0.8903683423995972,0.2510022819042206
191,0.9100465178489685,0.2138824611902237,0.892097532749176,0.2471400797367096
192,0.9110457897186279,0.2114420384168625,0.8936538100242615,0.24589738249778748
